time_sec,ax,ay,az,gx,gy,gz,temp_c
3.453,0.539000,0.746000,0.612000,-0.344000,-16.947000,-24.550000,28.860000
3.466,0.513000,0.755000,0.616000,-3.931000,-11.855000,-23.374000,28.720000
3.473,0.497000,0.759000,0.604000,-6.847000,-11.947000,-20.756000,28.810000
3.485,0.478000,0.760000,0.610000,-8.962000,-9.107000,-20.458000,28.770000
3.493,0.449000,0.783000,0.633000,-15.481000,-8.718000,-21.420000,28.770000
3.504,0.441000,0.795000,0.616000,-22.969000,-8.519000,-23.275000,28.770000
3.511,0.454000,0.820000,0.623000,-28.802000,-10.069000,-26.198000,28.810000
3.524,0.490000,0.818000,0.593000,-35.053000,-9.954000,-27.931000,28.770000
3.536,0.518000,0.780000,0.561000,-34.641000,-9.344000,-25.847000,28.770000
3.543,0.534000,0.760000,0.535000,-32.069000,-8.397000,-21.901000,28.770000
3.555,0.523000,0.736000,0.498000,-26.985000,-11.405000,-15.916000,28.720000
3.562,0.481000,0.727000,0.493000,-23.122000,-10.931000,-14.328000,28.810000
3.576,0.431000,0.732000,0.505000,-17.794000,-13.031000,-15.473000,28.770000
3.582,0.383000,0.763000,0.532000,-19.542000,-17.786000,-22.427000,28.860000
3.594,0.404000,0.763000,0.498000,-24.427000,-20.282000,-31.191000,28.910000
3.606,0.450000,0.725000,0.476000,-25.656000,-20.053000,-37.718000,28.720000
3.613,0.483000,0.721000,0.482000,-24.466000,-19.557000,-40.603000,28.810000
3.626,0.494000,0.712000,0.469000,-22.786000,-19.038000,-42.023000,28.860000
3.633,0.485000,0.711000,0.456000,-19.802000,-20.084000,-43.550000,28.770000
3.644,0.470000,0.708000,0.448000,-16.130000,-23.389000,-45.031000,28.810000
3.651,0.448000,0.708000,0.450000,-12.489000,-30.405000,-46.244000,28.720000
3.663,0.446000,0.711000,0.459000,-8.977000,-38.626000,-48.626000,28.770000
3.676,0.454000,0.721000,0.483000,-7.710000,-46.771000,-49.366000,28.860000
3.684,0.479000,0.735000,0.496000,-10.496000,-47.069000,-53.328000,28.860000
3.695,0.524000,0.744000,0.510000,-12.718000,-43.748000,-54.679000,28.720000
3.702,0.552000,0.753000,0.502000,-13.458000,-41.969000,-51.198000,28.810000
3.714,0.560000,0.746000,0.502000,-15.214000,-37.763000,-47.282000,28.770000
3.721,0.562000,0.738000,0.464000,-13.534000,-32.779000,-42.504000,28.860000
3.735,0.532000,0.729000,0.475000,-10.534000,-28.420000,-37.405000,28.810000
3.746,0.464000,0.728000,0.462000,-6.298000,-30.328000,-31.763000,28.810000
3.753,0.413000,0.749000,0.481000,-6.595000,-34.992000,-32.290000,28.770000
3.765,0.405000,0.760000,0.498000,-8.969000,-38.908000,-34.649000,28.860000
3.772,0.394000,0.762000,0.502000,-9.115000,-43.336000,-35.015000,28.860000
3.784,0.395000,0.770000,0.510000,-8.802000,-48.611000,-36.931000,28.910000
3.791,0.438000,0.778000,0.516000,-9.855000,-48.664000,-39.023000,28.810000
3.803,0.473000,0.803000,0.513000,-12.122000,-46.420000,-35.206000,28.770000
3.816,0.484000,0.782000,0.505000,-15.267000,-44.504000,-29.374000,28.770000
3.823,0.463000,0.782000,0.496000,-14.885000,-42.382000,-24.061000,28.810000
3.836,0.398000,0.789000,0.479000,-15.496000,-45.359000,-20.763000,28.720000
3.843,0.383000,0.792000,0.479000,-16.847000,-45.015000,-22.550000,28.950000
3.854,0.385000,0.786000,0.482000,-17.298000,-44.687000,-24.992000,28.770000
3.860,0.391000,0.774000,0.483000,-17.099000,-43.336000,-26.832000,28.860000
3.874,0.392000,0.775000,0.474000,-15.786000,-44.023000,-25.489000,28.770000
3.886,0.427000,0.780000,0.470000,-18.511000,-41.740000,-26.893000,28.810000
3.893,0.482000,0.772000,0.463000,-20.870000,-34.916000,-25.901000,28.860000
3.905,0.497000,0.754000,0.459000,-20.626000,-28.168000,-22.809000,28.860000
3.911,0.499000,0.741000,0.440000,-16.481000,-22.672000,-17.221000,28.810000
3.924,0.481000,0.741000,0.436000,-12.000000,-20.626000,-10.542000,28.720000
3.936,0.424000,0.751000,0.433000,-9.038000,-18.519000,-6.389000,28.910000
3.943,0.378000,0.766000,0.426000,-9.344000,-18.435000,-7.771000,28.770000
3.956,0.376000,0.763000,0.436000,-9.840000,-17.611000,-12.237000,28.770000
3.963,0.456000,0.778000,0.445000,-11.160000,-13.420000,-15.496000,28.810000
3.976,0.509000,0.769000,0.448000,-10.534000,-15.290000,-9.489000,28.810000
3.983,0.525000,0.745000,0.435000,-7.053000,-6.901000,-3.672000,28.860000
3.995,0.508000,0.742000,0.435000,-3.038000,-1.160000,3.344000,28.770000
4.002,0.479000,0.755000,0.430000,0.206000,0.794000,8.229000,28.770000
4.015,0.430000,0.750000,0.433000,1.107000,1.374000,12.405000,28.810000
4.022,0.389000,0.747000,0.408000,-2.954000,8.183000,13.397000,28.810000
4.035,0.326000,0.755000,0.424000,-3.565000,8.641000,8.702000,28.860000
4.042,0.327000,0.750000,0.439000,-0.038000,5.763000,4.046000,28.770000
4.055,0.314000,0.756000,0.441000,1.275000,-0.962000,-0.076000,28.860000
4.062,0.314000,0.767000,0.446000,2.855000,-11.275000,-2.588000,28.720000
4.075,0.320000,0.760000,0.432000,4.740000,-18.450000,-6.191000,28.810000
4.082,0.343000,0.762000,0.447000,1.725000,-22.573000,-10.504000,28.860000
4.094,0.393000,0.759000,0.460000,0.282000,-20.076000,-14.397000,28.770000
4.106,0.439000,0.742000,0.457000,0.565000,-16.107000,-14.511000,28.810000
4.113,0.460000,0.745000,0.461000,3.649000,-13.244000,-11.603000,28.720000
4.127,0.474000,0.739000,0.474000,4.527000,-6.412000,-7.489000,28.860000
4.133,0.482000,0.749000,0.472000,8.466000,-2.435000,-1.427000,28.770000
4.146,0.455000,0.745000,0.459000,10.321000,-0.901000,2.527000,28.810000
4.153,0.413000,0.753000,0.483000,11.534000,1.206000,5.489000,28.810000
4.166,0.376000,0.762000,0.472000,10.634000,4.275000,5.229000,28.810000
4.173,0.348000,0.763000,0.477000,9.611000,3.527000,2.725000,28.860000
4.187,0.328000,0.770000,0.489000,8.687000,0.725000,-0.550000,28.770000
4.193,0.333000,0.772000,0.493000,7.947000,0.504000,-3.985000,28.910000
4.206,0.352000,0.766000,0.495000,7.313000,-1.191000,-6.359000,28.810000
4.213,0.374000,0.769000,0.502000,6.282000,-0.634000,-6.496000,28.860000
4.226,0.392000,0.756000,0.503000,7.206000,0.351000,-5.008000,28.860000
4.233,0.391000,0.758000,0.495000,8.748000,0.733000,-4.260000,28.770000
4.246,0.390000,0.760000,0.495000,8.137000,2.885000,-1.779000,28.860000
4.253,0.362000,0.765000,0.498000,6.557000,1.779000,0.412000,28.810000
4.266,0.348000,0.773000,0.498000,6.450000,2.786000,-1.344000,28.860000
4.274,0.345000,0.774000,0.509000,4.282000,0.504000,-2.092000,28.860000
4.286,0.348000,0.786000,0.509000,2.748000,-1.916000,-2.450000,28.810000
4.293,0.365000,0.766000,0.510000,1.947000,-5.916000,-1.565000,28.810000
4.305,0.375000,0.768000,0.500000,0.313000,-4.221000,-1.504000,28.720000
4.328,0.376000,0.760000,0.492000,-1.031000,-3.000000,-0.786000,28.860000
4.328,0.377000,0.766000,0.495000,-0.901000,-0.557000,-0.718000,28.860000
