time_sec,ax,ay,az,gx,gy,gz,temp_c
3.440,0.104000,0.687000,0.407000,-1.603000,25.870000,-17.603000,29.000000
3.447,0.009000,0.770000,0.458000,6.069000,10.084000,-28.000000,28.950000
3.459,-0.002000,0.838000,0.501000,-0.061000,-11.420000,-42.397000,29.050000
3.466,0.105000,0.811000,0.485000,5.443000,-21.687000,-55.076000,29.000000
3.479,0.220000,0.778000,0.507000,8.405000,-22.954000,-60.733000,29.000000
3.491,0.304000,0.780000,0.547000,11.382000,-19.786000,-58.122000,29.000000
3.497,0.330000,0.785000,0.552000,10.580000,-10.992000,-47.740000,29.050000
3.510,0.316000,0.753000,0.543000,10.168000,-8.221000,-36.763000,28.950000
3.517,0.244000,0.764000,0.528000,9.893000,-4.527000,-28.595000,28.950000
3.529,0.154000,0.822000,0.552000,4.160000,-9.115000,-22.160000,29.000000
3.536,0.110000,0.881000,0.603000,1.160000,-21.450000,-18.878000,29.000000
3.548,0.106000,0.926000,0.664000,-4.359000,-34.366000,-23.679000,28.950000
3.561,0.125000,0.930000,0.646000,-5.405000,-35.420000,-27.580000,28.950000
3.568,0.154000,0.909000,0.641000,-11.702000,-36.366000,-35.664000,29.000000
3.580,0.169000,0.862000,0.633000,-14.954000,-41.794000,-43.053000,29.000000
3.587,0.216000,0.848000,0.607000,-15.282000,-46.626000,-51.321000,28.950000
3.599,0.245000,0.842000,0.602000,-20.046000,-52.305000,-55.183000,29.050000
3.604,0.278000,0.838000,0.596000,-24.664000,-58.069000,-58.901000,28.950000
3.618,0.374000,0.830000,0.596000,-22.519000,-60.710000,-54.267000,28.910000
3.630,0.399000,0.816000,0.587000,-20.389000,-58.725000,-49.382000,28.910000
3.637,0.423000,0.820000,0.594000,-23.695000,-58.198000,-45.412000,28.950000
3.649,0.426000,0.837000,0.575000,-23.069000,-52.076000,-40.511000,28.950000
3.656,0.434000,0.822000,0.571000,-21.015000,-48.634000,-32.817000,28.950000
3.668,0.430000,0.801000,0.540000,-20.649000,-42.718000,-25.496000,29.000000
3.680,0.414000,0.785000,0.537000,-19.832000,-37.405000,-16.893000,28.910000
3.687,0.371000,0.767000,0.511000,-15.527000,-30.519000,-10.466000,29.050000
3.699,0.313000,0.794000,0.526000,-11.695000,-27.305000,-2.427000,28.950000
3.706,0.235000,0.803000,0.507000,-9.931000,-28.656000,5.443000,29.050000
3.718,0.151000,0.843000,0.531000,-10.763000,-37.397000,11.053000,28.950000
3.731,0.070000,0.836000,0.525000,-12.000000,-48.260000,10.992000,28.910000
3.738,0.013000,0.846000,0.525000,-15.786000,-62.405000,5.817000,29.050000
3.750,-0.021000,0.849000,0.535000,-14.191000,-75.008000,-6.618000,28.950000
3.757,-0.001000,0.870000,0.531000,-15.695000,-91.229000,-20.992000,28.860000
3.769,0.081000,0.876000,0.541000,-19.695000,-99.137000,-35.336000,28.910000
3.777,0.207000,0.875000,0.559000,-27.084000,-96.687000,-42.153000,29.090000
3.788,0.317000,0.846000,0.521000,-25.664000,-88.733000,-41.267000,29.050000
3.800,0.397000,0.811000,0.511000,-27.046000,-74.786000,-37.031000,29.050000
3.807,0.443000,0.789000,0.486000,-28.107000,-58.740000,-28.015000,28.910000
3.819,0.439000,0.766000,0.460000,-25.969000,-44.656000,-16.878000,28.910000
3.827,0.402000,0.731000,0.433000,-19.008000,-31.580000,-8.733000,29.000000
3.841,0.319000,0.736000,0.467000,-11.626000,-29.107000,-3.885000,28.950000
3.851,0.259000,0.743000,0.457000,-6.977000,-26.130000,0.351000,28.950000
3.857,0.195000,0.750000,0.474000,-1.573000,-28.359000,-0.435000,29.000000
3.871,0.130000,0.766000,0.483000,-6.611000,-34.069000,-4.931000,29.000000
3.878,0.120000,0.773000,0.509000,-10.511000,-38.824000,-11.664000,29.000000
3.890,0.120000,0.773000,0.505000,-18.947000,-48.366000,-19.855000,28.950000
3.896,0.175000,0.764000,0.482000,-19.351000,-50.115000,-26.191000,28.860000
3.908,0.230000,0.769000,0.504000,-20.863000,-49.885000,-29.931000,29.050000
3.921,0.292000,0.771000,0.517000,-19.679000,-45.557000,-29.977000,28.910000
3.928,0.330000,0.772000,0.501000,-12.061000,-41.870000,-22.183000,28.950000
3.940,0.344000,0.774000,0.517000,-3.840000,-40.794000,-17.878000,28.950000
3.946,0.338000,0.778000,0.542000,-3.053000,-36.504000,-13.771000,29.050000
3.959,0.336000,0.767000,0.531000,-5.496000,-31.679000,-8.328000,29.000000
3.971,0.333000,0.759000,0.542000,-6.061000,-30.924000,-4.053000,29.000000
3.978,0.341000,0.743000,0.556000,-4.840000,-29.351000,1.000000,28.950000
3.990,0.354000,0.756000,0.567000,-5.237000,-26.260000,3.023000,28.950000
3.997,0.376000,0.762000,0.566000,-6.664000,-17.664000,4.084000,28.910000
4.010,0.402000,0.762000,0.555000,-4.290000,-6.618000,8.542000,28.910000
4.017,0.388000,0.772000,0.564000,-3.160000,3.061000,13.435000,29.000000
4.031,0.337000,0.757000,0.544000,-2.901000,9.237000,17.420000,28.860000
4.037,0.282000,0.754000,0.527000,-0.626000,11.305000,19.672000,28.950000
4.049,0.234000,0.752000,0.527000,-1.626000,10.649000,17.962000,29.000000
4.056,0.211000,0.755000,0.538000,-1.176000,9.359000,15.069000,29.000000
4.069,0.192000,0.757000,0.531000,-1.817000,5.557000,11.573000,29.050000
4.077,0.192000,0.751000,0.530000,0.084000,0.290000,7.679000,28.950000
4.090,0.177000,0.766000,0.540000,-2.664000,-3.855000,2.763000,28.950000
4.096,0.210000,0.768000,0.532000,-1.656000,-5.252000,-0.885000,28.860000
4.108,0.255000,0.770000,0.556000,-4.275000,-7.176000,-3.275000,28.910000
4.121,0.308000,0.766000,0.558000,-4.183000,-6.962000,-0.863000,28.860000
4.128,0.314000,0.750000,0.547000,-4.458000,-5.412000,2.473000,28.950000
4.140,0.341000,0.746000,0.558000,-2.878000,-3.130000,5.527000,28.910000
4.147,0.316000,0.756000,0.554000,-4.374000,-1.198000,8.916000,28.810000
4.169,0.291000,0.739000,0.518000,-5.511000,0.679000,12.137000,28.910000
4.169,0.275000,0.744000,0.538000,-5.763000,-0.244000,13.550000,29.050000
