time_sec,ax,ay,az,gx,gy,gz,temp_c
3.277,-0.161000,-0.847000,0.268000,-32.069000,40.328000,-4.924000,30.320000
3.290,-0.174000,-0.784000,0.278000,-32.901000,38.168000,-5.519000,30.370000
3.296,-0.212000,-0.776000,0.274000,-35.573000,31.153000,-9.008000,30.270000
3.308,-0.158000,-0.877000,0.282000,-29.374000,31.183000,-8.084000,30.320000
3.321,-0.144000,-0.873000,0.306000,-28.366000,29.366000,-7.809000,30.320000
3.327,-0.108000,-0.940000,0.275000,-25.305000,41.069000,-11.481000,30.370000
3.340,-0.060000,-0.950000,0.240000,-19.794000,59.573000,-15.344000,30.270000
3.347,-0.086000,-0.926000,0.243000,-12.588000,73.122000,-16.252000,30.370000
3.358,-0.179000,-0.925000,0.211000,-9.550000,75.534000,-12.863000,30.410000
3.371,-0.221000,-0.929000,0.206000,-3.069000,74.649000,-10.779000,30.370000
3.378,-0.243000,-0.890000,0.228000,1.107000,69.305000,-7.511000,30.370000
3.390,-0.287000,-0.822000,0.266000,-1.107000,64.031000,-6.176000,30.410000
3.397,-0.287000,-0.757000,0.306000,-4.344000,59.481000,-9.008000,30.370000
3.409,-0.244000,-0.758000,0.340000,-8.664000,54.107000,-12.008000,30.460000
3.416,-0.199000,-0.784000,0.341000,-11.534000,52.710000,-13.511000,30.220000
3.428,-0.236000,-0.841000,0.364000,-12.695000,54.076000,-13.031000,30.410000
3.440,-0.293000,-0.883000,0.354000,-14.893000,54.565000,-13.145000,30.270000
3.447,-0.320000,-0.825000,0.299000,-17.183000,54.618000,-18.191000,30.370000
3.459,-0.310000,-0.790000,0.296000,-18.870000,47.840000,-24.221000,30.320000
3.471,-0.187000,-0.760000,0.275000,-18.809000,40.794000,-27.786000,30.320000
3.478,-0.106000,-0.800000,0.323000,-17.618000,34.382000,-26.374000,30.370000
3.489,-0.100000,-0.882000,0.339000,-14.908000,23.053000,-17.695000,30.370000
3.497,-0.093000,-0.857000,0.317000,-17.115000,17.008000,-9.580000,30.270000
3.508,-0.189000,-0.784000,0.306000,-24.046000,13.557000,-6.015000,30.320000
3.521,-0.237000,-0.833000,0.313000,-32.901000,16.847000,-8.420000,30.270000
3.527,-0.206000,-0.898000,0.268000,-37.870000,21.489000,-16.366000,30.370000
3.540,-0.109000,-0.946000,0.259000,-34.786000,33.466000,-25.664000,30.320000
3.547,-0.053000,-1.003000,0.203000,-28.267000,41.885000,-27.496000,30.410000
3.558,-0.024000,-1.014000,0.180000,-18.466000,49.588000,-25.168000,30.370000
3.571,-0.047000,-0.938000,0.177000,-11.237000,56.771000,-21.603000,30.220000
3.577,-0.135000,-0.856000,0.173000,-8.389000,52.084000,-19.229000,30.320000
3.590,-0.170000,-0.808000,0.155000,-14.336000,49.221000,-18.466000,30.270000
3.596,-0.190000,-0.829000,0.163000,-15.519000,42.641000,-20.191000,30.370000
3.608,-0.145000,-0.882000,0.174000,-19.725000,39.809000,-21.344000,30.320000
3.620,-0.154000,-0.977000,0.188000,-19.916000,45.679000,-21.305000,30.410000
3.627,-0.200000,-0.978000,0.174000,-20.863000,44.221000,-18.817000,30.370000
3.639,-0.253000,-0.914000,0.174000,-23.168000,42.313000,-17.160000,30.270000
3.646,-0.274000,-0.838000,0.156000,-28.718000,40.748000,-19.580000,30.370000
3.658,-0.270000,-0.811000,0.125000,-31.954000,33.840000,-23.115000,30.320000
3.670,-0.227000,-0.880000,0.117000,-34.313000,29.664000,-27.252000,30.270000
3.677,-0.167000,-0.988000,0.104000,-27.183000,29.702000,-28.328000,30.270000
3.689,-0.170000,-1.036000,0.086000,-18.534000,28.389000,-24.939000,30.410000
3.696,-0.240000,-1.001000,0.090000,-12.221000,30.145000,-23.740000,30.320000
3.708,-0.269000,-0.972000,0.087000,-9.725000,30.542000,-26.489000,30.370000
3.720,-0.261000,-0.918000,0.100000,-11.603000,29.420000,-32.542000,30.270000
3.727,-0.229000,-0.895000,0.094000,-12.374000,30.084000,-40.107000,30.320000
3.739,-0.142000,-0.930000,0.096000,-11.870000,29.527000,-42.847000,30.320000
3.745,-0.083000,-1.006000,0.121000,-8.382000,28.817000,-38.443000,30.370000
3.758,-0.114000,-0.979000,0.134000,-9.901000,23.038000,-31.023000,30.410000
3.770,-0.168000,-0.997000,0.137000,-11.756000,17.412000,-22.924000,30.410000
3.776,-0.208000,-0.973000,0.121000,-16.092000,13.885000,-19.412000,30.270000
3.789,-0.209000,-0.970000,0.123000,-18.733000,13.557000,-21.282000,30.370000
3.801,-0.167000,-1.002000,0.103000,-18.397000,14.298000,-24.802000,30.370000
3.807,-0.108000,-1.019000,0.073000,-16.099000,16.344000,-27.328000,30.410000
3.819,-0.098000,-1.044000,0.063000,-10.763000,11.595000,-25.916000,30.270000
3.826,-0.093000,-1.063000,0.077000,-6.496000,8.718000,-24.344000,30.370000
3.839,-0.085000,-1.049000,0.066000,-2.015000,8.634000,-22.481000,30.410000
3.846,-0.072000,-1.031000,0.093000,2.664000,10.779000,-21.756000,30.410000
3.858,-0.030000,-1.055000,0.145000,6.267000,10.145000,-19.504000,30.370000
3.870,0.054000,-1.024000,0.184000,6.626000,15.786000,-20.107000,30.370000
3.877,0.091000,-1.019000,0.231000,8.015000,31.664000,-21.763000,30.410000
3.890,0.103000,-1.014000,0.225000,9.740000,47.779000,-19.947000,30.370000
3.897,0.034000,-0.999000,0.213000,11.855000,58.405000,-15.870000,30.370000
3.909,-0.078000,-0.967000,0.203000,10.053000,58.901000,-11.015000,30.410000
3.914,-0.154000,-0.934000,0.172000,5.985000,52.573000,-10.031000,30.410000
3.928,-0.200000,-0.912000,0.138000,0.496000,46.214000,-13.298000,30.270000
3.940,-0.172000,-0.944000,0.113000,-4.168000,33.847000,-12.672000,30.370000
3.947,-0.158000,-0.975000,0.103000,-6.924000,19.618000,-9.870000,30.370000
3.959,-0.120000,-1.037000,0.086000,-9.527000,10.511000,-6.916000,30.410000
3.966,-0.089000,-1.065000,0.077000,-10.870000,2.779000,-3.466000,30.370000
3.978,-0.083000,-1.041000,0.075000,-12.359000,-1.450000,-0.649000,30.370000
3.991,-0.054000,-1.007000,0.073000,-16.763000,-4.969000,2.473000,30.320000
3.998,0.014000,-1.012000,0.067000,-18.351000,-3.992000,5.473000,30.320000
4.010,0.060000,-0.968000,0.071000,-19.908000,1.885000,6.870000,30.270000
4.017,0.066000,-1.037000,0.081000,-17.000000,7.069000,9.939000,30.410000
4.029,0.033000,-1.084000,0.066000,-11.092000,5.244000,15.618000,30.410000
4.037,-0.062000,-1.092000,0.079000,-7.763000,6.023000,18.099000,30.270000
4.050,-0.117000,-1.072000,0.099000,-8.656000,9.168000,15.153000,30.370000
4.055,-0.147000,-1.047000,0.111000,-11.206000,9.275000,11.321000,30.320000
4.068,-0.135000,-1.006000,0.100000,-11.031000,8.725000,9.260000,30.410000
4.082,-0.087000,-0.974000,0.098000,-9.710000,10.298000,9.534000,30.270000
4.087,-0.051000,-0.921000,0.067000,-7.389000,8.687000,9.626000,30.370000
4.100,-0.057000,-0.950000,0.061000,-2.275000,4.656000,9.908000,30.320000
4.107,-0.061000,-0.932000,0.090000,1.817000,0.763000,12.206000,30.410000
4.119,-0.032000,-0.883000,0.131000,4.969000,1.847000,11.198000,30.370000
4.126,-0.041000,-0.855000,0.187000,2.405000,7.038000,10.298000,30.320000
4.139,-0.020000,-0.823000,0.195000,-2.634000,12.443000,9.802000,30.410000
4.146,-0.008000,-0.810000,0.177000,-6.229000,22.893000,10.290000,30.370000
4.158,-0.028000,-0.824000,0.137000,-6.366000,31.412000,13.122000,30.460000
4.170,-0.051000,-0.822000,0.081000,-5.901000,33.687000,17.244000,30.410000
4.177,-0.142000,-0.865000,0.061000,-4.779000,34.168000,19.542000,30.320000
4.190,-0.210000,-0.885000,0.046000,-5.130000,30.710000,17.908000,30.370000
4.196,-0.276000,-0.880000,0.050000,-5.718000,25.443000,12.931000,30.370000
4.208,-0.256000,-0.877000,0.071000,-7.740000,24.107000,6.527000,30.320000
4.221,-0.196000,-0.906000,0.100000,-8.870000,22.076000,4.099000,30.320000
4.228,-0.111000,-0.903000,0.136000,-6.939000,19.931000,5.573000,30.370000
4.241,-0.084000,-0.931000,0.132000,-4.725000,23.084000,8.099000,30.370000
4.248,-0.086000,-0.983000,0.115000,-1.832000,25.916000,11.595000,30.410000
4.259,-0.158000,-1.006000,0.088000,0.076000,27.160000,14.359000,30.460000
4.266,-0.216000,-0.977000,0.062000,2.359000,28.160000,14.458000,30.370000
4.279,-0.240000,-0.950000,0.041000,0.969000,26.153000,11.908000,30.320000
4.287,-0.198000,-0.913000,0.026000,-3.031000,22.840000,8.802000,30.320000
4.298,-0.151000,-0.897000,0.028000,-6.160000,20.435000,7.985000,30.460000
4.310,-0.081000,-0.938000,0.031000,-8.008000,17.626000,9.931000,30.370000
4.317,-0.061000,-1.034000,0.038000,-5.344000,19.183000,14.229000,30.320000
4.330,-0.109000,-1.079000,0.031000,-0.420000,23.405000,18.298000,30.410000
4.337,-0.203000,-1.096000,0.010000,5.229000,19.763000,23.916000,30.370000
4.349,-0.264000,-1.092000,-0.001000,9.634000,19.221000,24.733000,30.410000
4.356,-0.297000,-1.069000,-0.018000,13.656000,18.466000,23.924000,30.410000
4.368,-0.301000,-1.045000,-0.025000,17.244000,13.695000,20.443000,30.370000
4.382,-0.238000,-1.011000,-0.005000,20.191000,9.000000,16.687000,30.460000
4.387,-0.231000,-1.097000,0.034000,25.275000,-0.198000,15.962000,30.270000
4.400,-0.189000,-1.133000,0.050000,28.779000,-4.511000,14.397000,30.320000
4.406,-0.200000,-1.088000,0.099000,28.176000,-4.374000,13.756000,30.370000
4.418,-0.163000,-1.048000,0.145000,26.351000,-4.679000,15.397000,30.460000
4.432,-0.144000,-1.019000,0.153000,22.229000,4.687000,10.313000,30.410000
4.438,-0.145000,-0.912000,0.149000,18.962000,20.626000,1.847000,30.370000
4.450,-0.177000,-0.929000,0.113000,17.466000,28.405000,-2.664000,30.370000
4.457,-0.261000,-0.926000,0.090000,19.069000,31.229000,-10.473000,30.410000
4.469,-0.384000,-0.995000,0.101000,21.870000,25.122000,-18.069000,30.320000
4.476,-0.374000,-1.064000,0.079000,29.115000,8.809000,-17.176000,30.370000
4.488,-0.324000,-1.100000,0.084000,31.000000,-1.145000,-9.916000,30.460000
4.501,-0.289000,-1.106000,0.129000,34.832000,-7.649000,-3.275000,30.320000
4.507,-0.231000,-1.048000,0.206000,31.756000,-11.198000,0.878000,30.320000
4.519,-0.196000,-1.018000,0.271000,26.573000,-11.260000,1.809000,30.460000
4.526,-0.162000,-0.963000,0.296000,22.076000,-3.031000,-2.473000,30.370000
4.539,-0.125000,-0.939000,0.296000,18.595000,8.214000,-7.603000,30.410000
4.546,-0.189000,-0.936000,0.297000,16.649000,16.954000,-13.756000,30.370000
4.558,-0.197000,-0.973000,0.254000,17.427000,22.863000,-21.244000,30.370000
4.570,-0.215000,-0.991000,0.213000,17.137000,28.374000,-26.405000,30.410000
4.577,-0.202000,-1.084000,0.152000,22.702000,22.588000,-22.916000,30.410000
4.589,-0.138000,-1.121000,0.125000,27.198000,17.802000,-16.000000,30.370000
4.596,-0.151000,-1.070000,0.128000,20.924000,5.870000,-4.847000,30.410000
4.608,-0.201000,-1.013000,0.124000,3.893000,-16.076000,9.145000,30.410000
4.621,-0.222000,-0.973000,0.062000,-13.290000,-42.405000,22.794000,30.370000
4.627,-0.154000,-0.922000,0.059000,-25.206000,-56.321000,32.443000,30.460000
4.639,-0.053000,-0.919000,0.049000,-30.489000,-56.992000,34.802000,30.410000
4.647,0.031000,-0.965000,0.040000,-28.664000,-48.931000,31.023000,30.410000
4.658,0.119000,-1.119000,0.036000,-18.053000,-27.954000,19.962000,30.270000
4.671,0.094000,-1.153000,0.045000,-8.076000,3.481000,4.733000,30.460000
4.678,0.056000,-1.225000,0.008000,4.221000,32.443000,-8.840000,30.410000
4.690,0.018000,-1.231000,-0.027000,16.168000,54.809000,-17.824000,30.270000
4.698,-0.042000,-1.205000,-0.011000,25.603000,86.794000,-29.427000,30.460000
4.709,-0.166000,-1.163000,0.017000,39.359000,109.290000,-36.305000,30.410000
4.714,-0.251000,-1.109000,0.053000,50.550000,112.489000,-39.427000,30.320000
4.728,-0.249000,-1.035000,0.148000,49.153000,113.015000,-38.863000,30.370000
4.740,-0.218000,-0.980000,0.254000,48.389000,117.359000,-38.870000,30.370000
4.747,-0.303000,-0.917000,0.303000,44.695000,111.061000,-31.588000,30.410000
4.759,-0.364000,-0.904000,0.306000,37.206000,81.267000,-20.282000,30.370000
4.764,-0.334000,-0.899000,0.322000,25.374000,56.725000,-8.282000,30.370000
4.778,-0.293000,-0.938000,0.299000,15.206000,33.038000,3.802000,30.320000
4.790,-0.227000,-0.985000,0.282000,10.496000,12.153000,16.076000,30.410000
4.798,-0.200000,-1.011000,0.281000,11.824000,1.794000,26.305000,30.370000
4.809,-0.145000,-1.015000,0.300000,7.786000,1.870000,31.038000,30.370000
4.816,-0.135000,-1.045000,0.289000,12.916000,-3.511000,37.855000,30.410000
4.829,-0.106000,-1.036000,0.275000,13.405000,-0.756000,39.817000,30.320000
4.837,-0.084000,-1.031000,0.264000,16.061000,8.435000,38.092000,30.370000
4.849,-0.102000,-0.993000,0.266000,14.389000,22.779000,33.122000,30.410000
4.860,-0.191000,-1.002000,0.240000,13.260000,28.649000,29.496000,30.320000
4.867,-0.281000,-0.968000,0.226000,13.176000,20.122000,28.885000,30.370000
4.879,-0.337000,-0.945000,0.243000,10.809000,8.206000,29.481000,30.550000
4.888,-0.353000,-0.957000,0.256000,9.901000,-2.511000,30.649000,30.320000
4.899,-0.357000,-0.969000,0.274000,12.947000,-11.786000,30.015000,30.410000
4.911,-0.372000,-0.935000,0.308000,17.885000,-24.244000,28.672000,30.370000
4.918,-0.262000,-0.960000,0.324000,21.206000,-27.244000,24.061000,30.370000
4.930,-0.211000,-0.936000,0.331000,22.977000,-26.282000,18.534000,30.410000
4.938,-0.154000,-0.945000,0.348000,20.672000,-20.260000,13.901000,30.270000
4.949,-0.125000,-0.939000,0.331000,14.557000,-12.176000,12.107000,30.370000
4.957,-0.168000,-0.929000,0.308000,7.756000,-4.931000,11.733000,30.370000
4.968,-0.201000,-0.885000,0.323000,0.336000,0.992000,10.427000,30.320000
4.981,-0.298000,-0.885000,0.307000,-5.954000,-4.115000,11.885000,30.270000
4.987,-0.302000,-0.886000,0.313000,-11.221000,-11.489000,9.275000,30.460000
5.000,-0.280000,-0.891000,0.286000,-16.298000,-19.237000,5.244000,30.410000
5.006,-0.243000,-0.953000,0.264000,-20.244000,-25.275000,4.420000,30.370000
5.018,-0.204000,-1.013000,0.217000,-20.588000,-25.534000,6.427000,30.370000
5.031,-0.171000,-1.052000,0.190000,-18.038000,-17.298000,10.611000,30.410000
5.038,-0.149000,-1.020000,0.211000,-18.282000,2.924000,13.290000,30.410000
5.050,-0.250000,-1.019000,0.180000,-19.183000,12.550000,18.634000,30.370000
5.057,-0.333000,-0.993000,0.126000,-22.168000,10.176000,20.000000,30.370000
5.069,-0.415000,-1.005000,0.107000,-24.718000,-1.168000,17.435000,30.410000
5.082,-0.431000,-0.998000,0.100000,-22.542000,-12.053000,8.496000,30.410000
5.088,-0.424000,-1.011000,0.104000,-18.603000,-25.267000,-0.939000,30.370000
5.100,-0.382000,-1.025000,0.105000,-12.298000,-31.954000,-10.527000,30.460000
5.106,-0.326000,-1.019000,0.106000,-2.756000,-37.336000,-15.382000,30.410000
5.118,-0.223000,-1.050000,0.130000,2.901000,-35.656000,-16.397000,30.370000
5.131,-0.170000,-1.037000,0.142000,5.328000,-26.046000,-15.725000,30.370000
5.137,-0.169000,-1.000000,0.129000,4.916000,-13.076000,-12.550000,30.320000
5.150,-0.166000,-0.956000,0.123000,1.053000,-4.420000,-5.145000,30.410000
5.157,-0.225000,-0.953000,0.104000,-2.099000,-0.763000,3.519000,30.370000
5.169,-0.248000,-0.931000,0.080000,-4.664000,1.244000,9.855000,30.370000
5.176,-0.251000,-0.947000,0.089000,-6.374000,3.519000,12.176000,30.320000
5.189,-0.247000,-0.957000,0.075000,-4.496000,5.282000,11.321000,30.460000
5.197,-0.237000,-0.982000,0.077000,1.374000,8.244000,9.802000,30.370000
5.208,-0.230000,-0.986000,0.076000,8.183000,11.893000,7.603000,30.410000
5.221,-0.194000,-0.991000,0.072000,15.466000,17.160000,4.176000,30.410000
5.227,-0.196000,-0.963000,0.094000,19.504000,24.405000,1.656000,30.460000
5.241,-0.163000,-0.898000,0.139000,16.191000,41.527000,-4.206000,30.460000
5.248,-0.207000,-0.914000,0.147000,13.489000,48.000000,-4.351000,30.320000
5.259,-0.248000,-0.928000,0.135000,11.672000,45.221000,0.260000,30.410000
5.266,-0.259000,-0.941000,0.162000,14.237000,37.618000,4.679000,30.370000
5.279,-0.251000,-0.916000,0.174000,15.962000,34.427000,5.733000,30.410000
5.291,-0.265000,-0.936000,0.174000,16.962000,29.947000,5.588000,30.410000
5.298,-0.250000,-0.956000,0.184000,20.153000,28.992000,5.534000,30.550000
5.310,-0.256000,-0.969000,0.176000,27.534000,19.099000,8.076000,30.370000
5.317,-0.243000,-0.947000,0.173000,31.160000,9.679000,11.527000,30.510000
5.329,-0.281000,-0.900000,0.186000,27.115000,4.458000,12.519000,30.320000
5.337,-0.310000,-0.907000,0.189000,25.290000,4.863000,10.939000,30.370000
5.349,-0.333000,-0.909000,0.214000,23.702000,-0.038000,10.916000,30.410000
5.355,-0.325000,-0.887000,0.242000,22.679000,-1.153000,9.366000,30.410000
5.368,-0.317000,-0.880000,0.271000,20.947000,-2.580000,7.511000,30.370000
5.382,-0.299000,-0.900000,0.290000,21.603000,-2.840000,4.214000,30.370000
5.388,-0.264000,-0.922000,0.312000,22.252000,1.336000,1.687000,30.460000
5.400,-0.265000,-0.941000,0.326000,25.611000,3.725000,0.794000,30.410000
5.407,-0.272000,-0.917000,0.319000,28.069000,6.626000,-0.595000,30.370000
5.419,-0.288000,-0.884000,0.314000,24.542000,11.420000,-3.427000,30.320000
5.426,-0.324000,-0.880000,0.322000,27.267000,5.282000,-2.328000,30.410000
5.438,-0.319000,-0.849000,0.312000,23.427000,2.237000,-0.931000,30.370000
5.451,-0.303000,-0.867000,0.303000,20.344000,-1.061000,-1.244000,30.370000
5.457,-0.295000,-0.910000,0.330000,19.649000,-6.458000,-2.198000,30.510000
5.470,-0.242000,-0.917000,0.339000,17.763000,-1.023000,-7.168000,30.410000
5.477,-0.251000,-0.959000,0.330000,16.176000,1.817000,-9.817000,30.370000
5.490,-0.245000,-0.947000,0.345000,21.198000,1.473000,-7.275000,30.320000
5.497,-0.249000,-0.921000,0.360000,21.397000,2.031000,-7.679000,30.320000
5.508,-0.268000,-0.885000,0.360000,17.634000,-1.679000,-7.000000,30.460000
5.521,-0.281000,-0.875000,0.358000,14.115000,-4.206000,-5.176000,30.460000
5.527,-0.263000,-0.877000,0.337000,9.443000,-7.985000,-4.260000,30.410000
5.540,-0.258000,-0.890000,0.315000,5.305000,-12.084000,-2.015000,30.410000
5.547,-0.248000,-0.904000,0.301000,3.565000,-12.267000,-0.450000,30.370000
5.559,-0.233000,-0.930000,0.288000,4.344000,-10.076000,1.061000,30.510000
5.566,-0.223000,-0.938000,0.286000,7.405000,-6.924000,1.573000,30.410000
5.579,-0.213000,-0.941000,0.277000,11.687000,-2.359000,0.328000,30.460000
5.591,-0.200000,-0.924000,0.272000,14.565000,3.511000,-2.122000,30.370000
5.598,-0.199000,-0.909000,0.281000,16.847000,9.023000,-5.061000,30.410000
5.610,-0.186000,-0.901000,0.287000,16.809000,17.962000,-8.931000,30.410000
5.617,-0.219000,-0.927000,0.282000,16.924000,21.382000,-9.847000,30.370000
5.634,-0.251000,-0.942000,0.274000,17.168000,20.290000,-7.557000,30.410000
5.638,-0.274000,-0.936000,0.274000,18.885000,18.481000,-6.321000,30.410000
5.649,-0.289000,-0.922000,0.301000,19.908000,14.679000,-4.191000,30.370000
5.661,-0.308000,-0.913000,0.312000,19.931000,8.885000,-3.115000,30.460000
5.668,-0.312000,-0.910000,0.331000,21.809000,2.847000,-1.542000,30.370000
5.682,-0.286000,-0.917000,0.357000,24.168000,-4.802000,2.954000,30.410000
5.687,-0.262000,-0.888000,0.354000,23.374000,-10.359000,7.969000,30.270000
5.699,-0.234000,-0.876000,0.370000,21.450000,-9.344000,9.855000,30.370000
5.707,-0.214000,-0.861000,0.379000,17.588000,-7.992000,11.427000,30.410000
5.718,-0.211000,-0.826000,0.397000,12.130000,-1.939000,10.443000,30.370000
5.725,-0.232000,-0.803000,0.414000,6.176000,2.275000,8.863000,30.370000
5.739,-0.234000,-0.806000,0.403000,1.099000,4.183000,6.687000,30.410000
5.751,-0.227000,-0.828000,0.389000,-1.908000,4.985000,4.511000,30.510000
5.758,-0.231000,-0.841000,0.376000,-2.931000,6.916000,1.947000,30.370000
5.770,-0.234000,-0.875000,0.362000,-2.557000,7.893000,0.397000,30.370000
5.777,-0.234000,-0.886000,0.334000,-1.115000,8.565000,-0.076000,30.410000
5.790,-0.240000,-0.894000,0.332000,0.992000,8.458000,-0.076000,30.410000
5.797,-0.242000,-0.889000,0.333000,3.290000,5.176000,2.023000,30.460000
5.809,-0.252000,-0.870000,0.323000,2.977000,0.206000,4.496000,30.460000
5.816,-0.269000,-0.860000,0.305000,2.351000,-4.008000,4.847000,30.410000
5.829,-0.270000,-0.863000,0.297000,2.366000,-9.420000,5.252000,30.370000
5.836,-0.266000,-0.889000,0.305000,3.405000,-13.038000,4.718000,30.460000
5.848,-0.239000,-0.895000,0.308000,5.885000,-13.466000,3.641000,30.410000
5.860,-0.235000,-0.892000,0.321000,7.939000,-9.710000,1.626000,30.410000
5.867,-0.235000,-0.894000,0.320000,9.519000,-5.046000,0.397000,30.370000
5.880,-0.236000,-0.890000,0.326000,9.992000,-0.664000,-1.015000,30.370000
5.888,-0.257000,-0.881000,0.318000,9.389000,2.252000,-2.061000,30.410000
5.899,-0.282000,-0.896000,0.309000,9.603000,1.099000,-3.038000,30.410000
5.907,-0.305000,-0.904000,0.307000,9.588000,-0.168000,-4.145000,30.460000
5.918,-0.319000,-0.917000,0.302000,10.038000,-1.924000,-6.061000,30.510000
5.931,-0.308000,-0.915000,0.317000,11.244000,-4.313000,-8.145000,30.410000
5.938,-0.304000,-0.921000,0.317000,12.786000,-5.405000,-10.221000,30.460000
5.950,-0.285000,-0.912000,0.327000,15.084000,-6.458000,-11.534000,30.460000
5.957,-0.259000,-0.895000,0.360000,15.099000,-3.847000,-14.359000,30.370000
5.969,-0.265000,-0.883000,0.378000,13.725000,-2.695000,-16.924000,30.320000
5.976,-0.280000,-0.885000,0.395000,12.511000,-5.931000,-18.313000,30.460000
5.989,-0.296000,-0.897000,0.398000,11.313000,-13.473000,-16.817000,30.370000
6.000,-0.289000,-0.866000,0.414000,6.557000,-21.771000,-17.908000,30.410000
6.007,-0.272000,-0.865000,0.427000,2.947000,-28.962000,-17.733000,30.460000
6.019,-0.237000,-0.855000,0.434000,-0.313000,-34.992000,-15.595000,30.370000
6.025,-0.223000,-0.867000,0.444000,-4.740000,-38.198000,-11.321000,30.410000
6.039,-0.207000,-0.869000,0.436000,-7.641000,-40.099000,-5.153000,30.410000
6.050,-0.196000,-0.849000,0.438000,-10.298000,-40.344000,0.527000,30.460000
6.057,-0.172000,-0.840000,0.435000,-12.901000,-38.359000,4.237000,30.370000
6.069,-0.139000,-0.829000,0.436000,-13.672000,-29.191000,2.939000,30.410000
6.076,-0.154000,-0.839000,0.419000,-15.435000,-23.427000,2.183000,30.410000
6.088,-0.127000,-0.864000,0.392000,-13.092000,-15.183000,-0.771000,30.460000
6.101,-0.124000,-0.872000,0.367000,-10.832000,-4.992000,-5.389000,30.370000
6.107,-0.131000,-0.906000,0.353000,-6.153000,2.000000,-7.321000,30.410000
6.119,-0.149000,-0.928000,0.326000,-1.015000,5.160000,-7.374000,30.270000
6.126,-0.145000,-0.938000,0.322000,4.122000,7.550000,-7.366000,30.460000
6.139,-0.149000,-0.920000,0.319000,6.542000,7.649000,-6.565000,30.410000
6.146,-0.165000,-0.909000,0.320000,6.931000,5.473000,-5.435000,30.410000
6.158,-0.155000,-0.902000,0.332000,6.710000,3.389000,-4.206000,30.370000
6.171,-0.148000,-0.920000,0.334000,5.771000,1.947000,-3.237000,30.460000
6.178,-0.159000,-0.921000,0.360000,6.130000,0.450000,-1.908000,30.410000
6.192,-0.164000,-0.924000,0.358000,7.534000,-0.679000,-1.412000,30.460000
6.197,-0.164000,-0.906000,0.373000,8.519000,-1.550000,-1.947000,30.370000
6.209,-0.172000,-0.900000,0.393000,9.115000,-3.160000,-2.878000,30.410000
6.216,-0.160000,-0.905000,0.394000,10.718000,-3.107000,-3.405000,30.410000
6.229,-0.156000,-0.899000,0.401000,11.076000,-5.275000,-2.511000,30.370000
6.236,-0.154000,-0.891000,0.413000,11.832000,-7.893000,-0.221000,30.460000
6.248,-0.160000,-0.882000,0.416000,10.985000,-8.756000,1.756000,30.460000
6.260,-0.150000,-0.870000,0.413000,8.763000,-6.473000,2.443000,30.410000
6.268,-0.162000,-0.861000,0.417000,6.038000,-3.321000,2.580000,30.370000
6.282,-0.174000,-0.868000,0.412000,5.000000,-3.405000,3.847000,30.410000
6.289,-0.187000,-0.873000,0.424000,3.985000,-2.985000,4.473000,30.510000
6.299,-0.182000,-0.882000,0.413000,6.031000,0.603000,2.725000,30.370000
6.307,-0.185000,-0.861000,0.422000,7.076000,3.137000,1.321000,30.370000
6.319,-0.194000,-0.865000,0.409000,7.344000,6.153000,-0.573000,30.510000
6.326,-0.197000,-0.859000,0.394000,6.198000,8.473000,-1.618000,30.510000
6.338,-0.212000,-0.857000,0.386000,4.031000,10.511000,-3.115000,30.460000
6.351,-0.226000,-0.872000,0.374000,2.244000,8.305000,-3.214000,30.270000
6.358,-0.222000,-0.886000,0.362000,2.122000,5.053000,-2.939000,30.410000
6.370,-0.207000,-0.890000,0.363000,2.771000,3.595000,-3.908000,30.550000
6.377,-0.196000,-0.886000,0.358000,3.740000,2.557000,-4.511000,30.460000
6.390,-0.202000,-0.890000,0.371000,5.183000,-0.542000,-3.427000,30.370000
6.398,-0.180000,-0.877000,0.377000,5.611000,-0.214000,-3.328000,30.410000
6.409,-0.173000,-0.883000,0.388000,5.374000,1.740000,-3.023000,30.460000
6.416,-0.171000,-0.880000,0.381000,6.115000,2.969000,-2.588000,30.550000
6.429,-0.174000,-0.874000,0.395000,5.595000,5.069000,-2.611000,30.410000
6.436,-0.191000,-0.869000,0.390000,5.160000,5.237000,-2.115000,30.460000
6.449,-0.177000,-0.854000,0.391000,3.557000,6.221000,-3.565000,30.370000
6.461,-0.172000,-0.869000,0.386000,2.794000,5.275000,-4.267000,30.410000
6.468,-0.157000,-0.880000,0.375000,3.458000,3.908000,-3.427000,30.510000
6.482,-0.141000,-0.885000,0.391000,4.977000,4.435000,-2.870000,30.460000
6.488,-0.147000,-0.884000,0.383000,6.794000,5.679000,-1.519000,30.460000
6.500,-0.147000,-0.893000,0.389000,9.015000,6.489000,-0.069000,30.320000
6.507,-0.160000,-0.880000,0.387000,9.603000,6.351000,0.389000,30.370000
6.519,-0.181000,-0.868000,0.393000,9.870000,4.779000,1.229000,30.370000
6.526,-0.191000,-0.862000,0.403000,9.008000,5.260000,-0.885000,30.460000
6.539,-0.189000,-0.859000,0.410000,8.443000,4.198000,-2.710000,30.410000
6.547,-0.184000,-0.854000,0.402000,8.038000,0.527000,-1.641000,30.370000
6.558,-0.164000,-0.853000,0.422000,7.351000,-0.122000,-1.427000,30.370000
6.571,-0.149000,-0.866000,0.411000,6.237000,0.908000,0.122000,30.410000
