time_sec,ax,ay,az,gx,gy,gz,temp_c
6.613,-0.018000,-0.687000,0.665000,-16.756000,0.000000,12.099000,29.190000
6.625,-0.006000,-0.733000,0.649000,-16.076000,2.962000,11.290000,28.950000
6.632,0.017000,-0.753000,0.615000,-14.664000,7.740000,7.969000,29.140000
6.644,-0.004000,-0.801000,0.591000,-11.351000,8.405000,5.840000,29.090000
6.651,-0.034000,-0.824000,0.559000,-8.046000,11.511000,3.695000,29.090000
6.664,-0.030000,-0.844000,0.552000,-5.046000,16.626000,1.405000,29.050000
6.672,-0.047000,-0.855000,0.558000,-1.115000,17.702000,0.985000,29.140000
6.683,-0.069000,-0.849000,0.548000,1.931000,18.901000,0.908000,29.140000
6.695,-0.089000,-0.838000,0.539000,3.351000,17.137000,1.267000,28.910000
6.702,-0.107000,-0.814000,0.547000,2.221000,15.840000,1.962000,29.140000
6.716,-0.115000,-0.800000,0.541000,0.916000,11.397000,3.870000,29.140000
6.722,-0.117000,-0.787000,0.536000,-1.840000,7.489000,5.466000,29.090000
6.734,-0.130000,-0.778000,0.531000,-3.817000,3.328000,7.527000,29.090000
6.741,-0.110000,-0.765000,0.535000,-6.809000,4.176000,6.763000,29.140000
6.754,-0.120000,-0.768000,0.528000,-6.641000,4.550000,7.107000,29.050000
6.763,-0.118000,-0.758000,0.539000,-5.496000,2.931000,6.832000,29.190000
6.775,-0.104000,-0.754000,0.546000,-3.809000,2.107000,4.328000,29.090000
6.779,-0.095000,-0.748000,0.559000,-2.534000,2.282000,0.885000,29.140000
6.793,-0.095000,-0.759000,0.563000,-0.137000,0.137000,-1.466000,29.050000
6.805,-0.078000,-0.771000,0.556000,2.466000,1.191000,-3.954000,29.000000
6.813,-0.069000,-0.775000,0.567000,4.794000,2.656000,-5.618000,29.090000
6.826,-0.062000,-0.780000,0.579000,7.282000,3.878000,-6.374000,29.140000
6.832,-0.048000,-0.771000,0.584000,7.908000,5.527000,-7.710000,29.050000
6.844,-0.052000,-0.757000,0.591000,7.824000,6.908000,-8.046000,29.050000
6.851,-0.045000,-0.756000,0.607000,6.397000,7.580000,-8.137000,29.090000
6.864,-0.028000,-0.749000,0.612000,3.405000,10.069000,-8.817000,29.090000
6.871,-0.027000,-0.765000,0.614000,1.954000,10.000000,-7.626000,29.050000
6.883,-0.030000,-0.772000,0.621000,1.031000,6.695000,-5.214000,29.140000
6.895,-0.036000,-0.783000,0.615000,0.985000,2.794000,-1.771000,29.000000
6.902,-0.030000,-0.792000,0.600000,0.878000,0.008000,0.931000,29.000000
6.916,-0.034000,-0.797000,0.591000,0.641000,-2.183000,3.580000,29.140000
6.923,-0.035000,-0.795000,0.591000,0.130000,-3.076000,4.924000,29.050000
6.937,-0.049000,-0.796000,0.592000,0.527000,-1.718000,5.351000,29.000000
6.941,-0.054000,-0.788000,0.592000,-0.115000,-1.336000,5.427000,29.090000
6.954,-0.050000,-0.784000,0.584000,-1.237000,-0.038000,5.023000,29.050000
6.963,-0.059000,-0.774000,0.579000,-2.046000,1.733000,5.000000,29.050000
6.973,-0.068000,-0.792000,0.572000,-1.267000,1.718000,5.885000,29.090000
6.980,-0.086000,-0.773000,0.575000,-0.863000,2.931000,5.435000,29.090000
6.993,-0.079000,-0.775000,0.576000,-2.473000,4.740000,4.840000,29.050000
7.005,-0.104000,-0.768000,0.550000,-0.519000,2.153000,4.420000,29.140000
7.013,-0.109000,-0.773000,0.564000,-0.191000,1.221000,4.084000,29.050000
7.025,-0.108000,-0.768000,0.564000,0.443000,0.672000,3.237000,29.000000
7.032,-0.115000,-0.769000,0.554000,1.336000,-0.679000,3.061000,29.140000
7.044,-0.114000,-0.762000,0.556000,2.229000,-1.443000,2.710000,29.050000
7.051,-0.116000,-0.769000,0.569000,3.290000,-1.313000,1.206000,29.090000
7.064,-0.090000,-0.766000,0.568000,5.183000,-3.084000,-0.725000,29.090000
7.072,-0.081000,-0.763000,0.576000,3.947000,-0.412000,-3.153000,28.950000
7.084,-0.095000,-0.769000,0.580000,4.328000,1.802000,-4.573000,29.050000
7.095,-0.087000,-0.768000,0.574000,5.641000,2.092000,-5.267000,29.050000
7.102,-0.078000,-0.769000,0.583000,5.092000,2.588000,-5.496000,29.190000
7.116,-0.050000,-0.772000,0.586000,5.511000,-0.321000,-4.603000,29.090000
7.123,-0.055000,-0.783000,0.588000,5.802000,-2.809000,-2.916000,29.140000
7.134,-0.055000,-0.771000,0.602000,6.595000,-0.748000,-2.458000,29.140000
7.141,-0.057000,-0.779000,0.605000,5.718000,-0.153000,-2.069000,29.000000
7.153,-0.052000,-0.776000,0.601000,4.733000,-0.992000,-1.244000,29.190000
7.163,-0.049000,-0.761000,0.591000,3.489000,-1.252000,-0.649000,29.140000
7.173,-0.056000,-0.764000,0.592000,1.580000,-0.481000,-0.527000,29.140000
7.185,-0.059000,-0.766000,0.594000,1.351000,-1.275000,-0.084000,29.050000
7.192,-0.045000,-0.771000,0.595000,1.397000,-2.366000,-0.214000,29.190000
7.204,-0.031000,-0.773000,0.604000,1.099000,-2.015000,-0.260000,29.140000
7.213,-0.035000,-0.774000,0.609000,1.107000,-1.183000,0.031000,29.140000
7.225,-0.026000,-0.770000,0.625000,1.137000,-1.000000,0.779000,29.090000
7.232,-0.029000,-0.770000,0.620000,0.412000,-1.313000,2.031000,29.000000
7.243,-0.038000,-0.770000,0.615000,-0.870000,-1.015000,3.000000,29.140000
7.250,-0.045000,-0.771000,0.604000,-1.412000,-1.008000,3.870000,29.140000
7.263,-0.048000,-0.778000,0.591000,-2.504000,1.099000,4.298000,29.090000
7.275,-0.065000,-0.755000,0.594000,-2.740000,1.885000,5.130000,29.090000
7.282,-0.081000,-0.764000,0.580000,-2.496000,1.885000,5.374000,29.140000
7.295,-0.080000,-0.761000,0.576000,-2.084000,0.885000,5.176000,29.050000
7.301,-0.098000,-0.761000,0.579000,-1.198000,-1.107000,4.718000,29.090000
7.314,-0.098000,-0.760000,0.576000,-0.206000,-1.130000,3.237000,29.190000
7.322,-0.082000,-0.760000,0.588000,0.695000,-0.992000,1.649000,29.140000
7.334,-0.082000,-0.758000,0.569000,1.137000,-1.260000,1.107000,29.140000
7.358,-0.084000,-0.765000,0.571000,1.565000,-2.374000,0.901000,29.140000
7.359,-0.074000,-0.765000,0.575000,2.183000,-2.298000,0.420000,29.190000
