time_sec,ax,ay,az,gx,gy,gz,temp_c
6.558,-0.015000,-0.992000,0.153000,15.115000,5.084000,-2.084000,26.980000
6.564,-0.039000,-0.999000,0.153000,14.191000,10.901000,-1.023000,26.790000
6.578,-0.085000,-1.016000,0.149000,14.412000,11.840000,0.176000,26.980000
6.589,-0.124000,-1.001000,0.157000,14.153000,7.107000,1.084000,26.930000
6.596,-0.139000,-0.981000,0.165000,14.489000,-0.885000,0.328000,26.930000
6.608,-0.122000,-0.960000,0.177000,12.885000,-7.275000,-0.634000,26.930000
6.615,-0.097000,-0.954000,0.186000,11.504000,-9.099000,-1.748000,26.880000
6.628,-0.064000,-0.964000,0.197000,9.740000,-5.176000,-3.931000,26.980000
6.634,-0.026000,-0.977000,0.211000,8.603000,1.374000,-5.580000,26.980000
6.647,-0.023000,-0.984000,0.197000,8.076000,6.634000,-5.053000,26.880000
6.659,-0.026000,-0.993000,0.184000,8.290000,8.817000,-2.580000,26.880000
6.666,-0.039000,-1.000000,0.172000,8.550000,9.435000,-0.489000,26.930000
6.680,-0.042000,-0.995000,0.177000,8.718000,9.267000,0.679000,26.880000
6.686,-0.040000,-0.988000,0.170000,8.267000,8.634000,-0.214000,26.980000
6.698,-0.054000,-0.990000,0.177000,7.580000,6.947000,-0.565000,26.880000
6.705,-0.053000,-0.963000,0.168000,6.855000,3.817000,0.695000,26.880000
6.717,-0.048000,-0.968000,0.168000,6.397000,-0.267000,2.450000,26.930000
6.730,-0.031000,-0.973000,0.182000,5.351000,-3.534000,1.405000,27.020000
6.737,-0.039000,-0.992000,0.180000,5.366000,0.420000,1.053000,26.930000
6.749,-0.039000,-0.984000,0.178000,7.740000,1.183000,1.954000,26.980000
6.756,-0.046000,-0.987000,0.165000,8.832000,2.076000,1.908000,26.980000
6.769,-0.046000,-0.963000,0.167000,8.679000,2.824000,0.634000,26.980000
6.777,-0.067000,-0.951000,0.155000,7.626000,2.405000,0.328000,27.020000
6.790,-0.081000,-0.953000,0.148000,6.260000,-0.198000,1.137000,26.930000
6.796,-0.082000,-0.971000,0.138000,6.588000,-2.908000,1.527000,26.930000
6.807,-0.067000,-0.979000,0.138000,7.008000,-5.229000,0.275000,26.880000
6.820,-0.049000,-0.981000,0.161000,7.122000,-6.099000,-3.649000,26.980000
6.828,-0.043000,-0.984000,0.165000,6.573000,-2.313000,-6.672000,26.980000
6.840,-0.052000,-0.989000,0.174000,7.542000,0.580000,-6.130000,26.930000
6.846,-0.042000,-0.984000,0.183000,7.580000,4.595000,-5.939000,26.930000
6.858,-0.042000,-0.982000,0.191000,7.389000,6.313000,-4.053000,26.930000
6.865,-0.061000,-0.976000,0.192000,6.198000,4.588000,-3.008000,26.880000
6.878,-0.062000,-0.950000,0.196000,4.183000,1.847000,-2.595000,26.980000
6.886,-0.076000,-0.959000,0.187000,2.702000,-1.924000,-2.496000,26.980000
6.897,-0.063000,-0.975000,0.186000,2.489000,-5.916000,-3.206000,26.880000
6.909,-0.042000,-0.986000,0.192000,3.275000,-6.969000,-3.374000,27.070000
6.916,-0.019000,-0.984000,0.201000,4.863000,-5.580000,-3.374000,27.020000
6.930,0.018000,-0.979000,0.211000,5.115000,-3.466000,-3.351000,26.930000
6.936,0.021000,-0.977000,0.209000,5.366000,1.573000,-2.244000,26.980000
6.948,0.005000,-0.978000,0.200000,5.817000,5.595000,0.023000,26.980000
6.955,-0.034000,-0.974000,0.202000,5.878000,7.901000,1.634000,26.980000
6.967,-0.060000,-0.958000,0.197000,5.443000,6.733000,2.878000,26.930000
6.980,-0.074000,-0.945000,0.204000,4.466000,3.809000,2.053000,27.020000
6.989,-0.073000,-0.947000,0.198000,2.931000,0.817000,0.321000,27.020000
6.999,-0.056000,-0.948000,0.199000,2.076000,0.458000,-1.519000,26.980000
7.006,-0.042000,-0.957000,0.197000,2.008000,0.466000,-1.641000,26.980000
7.018,-0.025000,-0.963000,0.180000,2.168000,1.214000,-0.901000,26.980000
7.026,-0.022000,-0.979000,0.177000,4.115000,4.305000,-0.168000,26.980000
7.039,-0.023000,-0.987000,0.175000,6.382000,5.817000,0.237000,26.930000
7.046,-0.042000,-0.989000,0.176000,8.092000,4.641000,-1.084000,27.020000
7.057,-0.047000,-0.981000,0.187000,8.756000,5.908000,-3.084000,27.020000
7.070,-0.062000,-0.978000,0.191000,9.405000,6.298000,-4.893000,27.070000
7.077,-0.053000,-0.970000,0.197000,8.817000,4.389000,-5.351000,27.070000
7.089,-0.045000,-0.955000,0.210000,7.412000,2.870000,-5.672000,26.980000
7.096,-0.040000,-0.961000,0.218000,6.511000,1.336000,-4.168000,27.120000
7.108,-0.027000,-0.968000,0.220000,5.695000,0.351000,-3.076000,27.020000
7.115,-0.020000,-0.972000,0.226000,5.221000,1.985000,-2.229000,27.020000
7.128,-0.024000,-0.967000,0.227000,5.382000,4.786000,-0.855000,26.980000
7.136,-0.039000,-0.971000,0.223000,5.290000,5.237000,0.023000,26.980000
7.147,-0.064000,-0.975000,0.219000,6.160000,4.046000,0.824000,26.980000
7.159,-0.057000,-0.963000,0.218000,7.305000,1.137000,1.282000,27.170000
7.166,-0.041000,-0.949000,0.229000,6.985000,0.122000,-0.061000,27.020000
7.180,-0.032000,-0.940000,0.217000,5.809000,-1.840000,-0.489000,27.020000
7.186,-0.038000,-0.947000,0.218000,4.344000,-1.214000,-0.817000,27.070000
7.198,-0.044000,-0.949000,0.204000,4.305000,-0.275000,-0.870000,27.070000
7.205,-0.048000,-0.969000,0.198000,5.229000,-2.191000,-0.840000,26.980000
7.217,-0.014000,-0.967000,0.193000,5.160000,-0.076000,-1.588000,27.020000
7.230,-0.010000,-0.972000,0.188000,4.809000,2.031000,-1.595000,27.020000
7.236,-0.018000,-0.985000,0.188000,5.183000,2.351000,-1.000000,27.020000
7.249,-0.006000,-0.980000,0.193000,4.992000,2.344000,-2.496000,27.070000
7.255,-0.023000,-0.984000,0.196000,4.687000,1.420000,-2.176000,26.980000
7.268,-0.028000,-0.979000,0.214000,5.947000,3.130000,-1.870000,26.980000
7.276,-0.020000,-0.986000,0.221000,6.084000,5.878000,-2.481000,27.020000
7.289,-0.031000,-0.984000,0.231000,6.595000,6.916000,-2.435000,27.120000
7.300,-0.028000,-0.974000,0.244000,7.588000,6.412000,-2.252000,27.020000
7.306,-0.030000,-0.961000,0.244000,7.099000,6.977000,-2.191000,26.980000
7.319,-0.033000,-0.945000,0.240000,6.481000,7.557000,-1.107000,27.070000
7.327,-0.035000,-0.949000,0.232000,4.962000,7.351000,0.153000,26.980000
7.340,-0.053000,-0.958000,0.226000,4.496000,7.008000,1.718000,27.120000
7.346,-0.055000,-0.972000,0.216000,5.115000,6.168000,2.824000,27.120000
7.358,-0.059000,-0.974000,0.221000,6.527000,5.511000,1.641000,27.020000
7.365,-0.073000,-0.971000,0.226000,7.115000,4.870000,-0.191000,26.980000
7.378,-0.073000,-0.965000,0.233000,6.847000,4.832000,-2.008000,27.070000
7.390,-0.057000,-0.955000,0.252000,6.824000,5.618000,-2.779000,27.070000
7.396,-0.038000,-0.940000,0.256000,5.443000,7.664000,-3.504000,27.070000
7.423,-0.030000,-0.948000,0.248000,4.519000,9.725000,-3.351000,27.120000
7.423,-0.041000,-0.952000,0.238000,3.649000,8.893000,-2.084000,27.120000
