time_sec,ax,ay,az,gx,gy,gz,temp_c
3.396,-0.203000,-0.580000,0.802000,12.321000,11.947000,20.328000,31.400000
3.408,-0.256000,-0.609000,0.739000,10.038000,2.321000,18.992000,31.400000
3.416,-0.234000,-0.650000,0.699000,13.985000,-2.992000,13.672000,31.260000
3.427,-0.211000,-0.626000,0.709000,16.550000,-5.107000,8.412000,31.310000
3.440,-0.186000,-0.603000,0.710000,19.802000,-5.237000,2.481000,31.260000
3.446,-0.158000,-0.601000,0.711000,23.641000,-5.443000,-0.321000,31.350000
3.458,-0.135000,-0.595000,0.713000,25.397000,-4.656000,-1.679000,31.400000
3.466,-0.123000,-0.603000,0.751000,29.015000,-3.298000,-3.252000,31.310000
3.478,-0.099000,-0.571000,0.807000,30.328000,-3.542000,-1.221000,31.350000
3.490,-0.104000,-0.558000,0.852000,28.412000,-1.473000,2.725000,31.400000
3.497,-0.125000,-0.533000,0.877000,24.939000,-2.427000,5.664000,31.310000
3.510,-0.176000,-0.512000,0.897000,19.626000,-6.695000,8.038000,31.350000
3.517,-0.210000,-0.540000,0.863000,14.908000,-11.405000,8.145000,31.260000
3.528,-0.206000,-0.581000,0.819000,15.618000,-16.435000,5.847000,31.310000
3.535,-0.181000,-0.564000,0.797000,16.771000,-18.626000,1.145000,31.310000
3.547,-0.099000,-0.567000,0.769000,17.687000,-15.771000,-1.435000,31.260000
3.559,-0.045000,-0.578000,0.752000,18.985000,-9.427000,0.183000,31.310000
3.566,-0.021000,-0.555000,0.747000,19.092000,-0.412000,3.687000,31.350000
3.578,-0.054000,-0.551000,0.761000,18.565000,6.099000,8.916000,31.350000
3.585,-0.130000,-0.539000,0.759000,18.382000,7.099000,12.038000,31.310000
3.597,-0.229000,-0.520000,0.746000,16.573000,-0.275000,13.420000,31.310000
3.610,-0.278000,-0.519000,0.730000,14.748000,-12.977000,12.427000,31.260000
3.617,-0.247000,-0.554000,0.733000,17.710000,-22.985000,10.771000,31.310000
3.629,-0.177000,-0.545000,0.758000,19.931000,-24.794000,7.137000,31.400000
3.635,-0.109000,-0.524000,0.776000,21.115000,-16.282000,2.198000,31.260000
3.647,-0.070000,-0.539000,0.785000,23.191000,-5.359000,-0.084000,31.310000
3.660,-0.099000,-0.512000,0.801000,22.221000,-0.527000,0.824000,31.210000
3.667,-0.140000,-0.521000,0.825000,21.328000,-1.695000,3.802000,31.350000
3.679,-0.157000,-0.512000,0.814000,19.031000,-3.183000,5.740000,31.310000
3.686,-0.149000,-0.537000,0.814000,17.893000,-3.916000,4.985000,31.310000
3.698,-0.155000,-0.518000,0.806000,17.611000,-2.588000,3.214000,31.350000
3.707,-0.169000,-0.550000,0.794000,18.267000,-3.634000,1.267000,31.350000
3.717,-0.168000,-0.534000,0.817000,18.908000,-7.275000,-1.023000,31.310000
3.729,-0.141000,-0.517000,0.845000,18.122000,-9.260000,-2.664000,31.450000
3.736,-0.094000,-0.549000,0.854000,18.962000,-9.061000,-2.489000,31.350000
